1.00788779,1.00788779
0.994766463,0.994766463
1.00043831,1.00043831
1.00043741,1.00043741
0.998623913,0.998623913
1.0058184,1.0058184
0.993942198,0.993942198
1.00809997,1.00809997
0.994792109,0.994792109
1.00571365,1.00571365
0.999809458,0.999809458
0.999804049,0.999804049
1.00769336,1.00769336
0.994455207,0.994455207
1.00779764,1.00779764
0.994699221,0.994699221
1.00600007,1.00600007
0.999893118,0.999893118
0.999855508,0.999855508
1.00814993,1.00814993
0.994641386,0.994641386
1.00760759,1.00760759
0.994817361,0.994817361
1.00616478,1.00616478
0.99967836,0.99967836
0.999675181,0.999675181
1.00768034,1.00768034
0.99430473,0.99430473
1.00792138,1.00792138
0.994557871,0.994557871
1.00582221,1.00582221
1.00028332,1.00028332
1.00017291,1.00017291
1.00770062,1.00770062
0.994491557,0.994491557
1.00797134,1.00797134
0.994470629,0.994470629
1.00583028,1.00583028
0.999734796,0.999734796
0.999875608,0.999875608
1.00764134,1.00764134
0.994494417,0.994494417
1.00814108,1.00814108
0.994683835,0.994683835
1.00581897,1.00581897
1.00044533,1.00044533
0.999967746,0.999967746
1.00767205,1.00767205
0.994574007,0.994574007
1.00792779,1.00792779
0.994530287,0.994530287
1.00604642,1.00604642
1.00000692,1.00000692
0.999643137,0.999643137
1.00788854,1.00788854
0.994453872,0.994453872
1.00758914,1.00758914
0.994592741,0.994592741
1.00599273,1.00599273
0.999912875,0.999912875
0.999865813,0.999865813
1.00208694,1.00208694
0.994889383,0.994889383
1.0062626,1.0062626
0.99257602,0.99257602
1.00568204,1.00568204
1.0003802,1.0003802
1.00013399,1.00013399
1.00810048,1.00810048
0.994714804,0.994714804
1.00838073,1.00838073
0.994403774,0.994403774
1.00561173,1.00561173
1.00008446,1.00008446
0.999820989,0.999820989
1.00167391,1.00167391
0.994504503,0.994504503
1.00636415,1.00636415
0.992349179,0.992349179
1.00558515,1.00558515
1.00020448,1.00020448
1.00010057,1.00010057
1.00241936,1.00241936
0.994901248,0.994901248
1.00671293,1.00671293
0.992831843,0.992831843
1.00561486,1.00561486
1.00050975,1.00050975
1.0001742,1.0001742
1.00820021,1.00820021
0.994151479,0.994151479
1.00793248,1.00793248
0.994727379,0.994727379
1.00587357,1.00587357
0.999890076,0.999890076
0.999735494,0.999735494
1.00197244,1.00197244
0.994864716,0.994864716
1.00624067,1.00624067
0.992170886,0.992170886
1.00582647,1.00582647
1.00081537,1.00081537
0.999970854,0.999970854
1.00217012,1.00217012
0.995361658,0.995361658
1.0066533,1.0066533
0.992199561,0.992199561
1.00549341,1.00549341
1.00055325,1.00055325
1.00000065,1.00000065
1.00196725,1.00196725
0.994716393,0.994716393
1.00657516,1.00657516
0.992304892,0.992304892
1.00539346,1.00539346
1.00040121,1.00040121
1.00026964,1.00026964
1.00233542,1.00233542
0.994516061,0.994516061
1.00635891,1.00635891
0.992532689,0.992532689
1.00568446,1.00568446
1.00029015,1.00029015
1.00003684,1.00003684
1.00263781,1.00263781
0.995213198,0.995213198
1.00630953,1.00630953
0.992053047,0.992053047
1.00559287,1.00559287
1.00048552,1.00048552
0.999514253,0.999514253
1.00207169,1.00207169
1.00088314,1.00088314
1.00596119,1.00596119
0.993722022,0.993722022
1.00778594,1.00778594
1.00057753,1.00057753
0.999680386,0.999680386
1.00251756,1.00251756
1.00070068,1.00070068
1.00593572,1.00593572
0.994249578,0.994249578
1.00798198,1.00798198
1.00092014,1.00092014
0.999498099,0.999498099
1.00174345,1.00174345
1.00053253,1.00053253
1.00588878,1.00588878
0.99365008,0.99365008
1.00743514,1.00743514
1.00074021,1.00074021
0.999821422,0.999821422
1.00200491,1.00200491
1.00040054,1.00040054
1.0060708,1.0060708
0.993846993,0.993846993
1.00751762,1.00751762
1.00074519,1.00074519
0.999588347,0.999588347
1.0018366,1.0018366
1.00041838,1.00041838
1.00591897,1.00591897
0.993828998,0.993828998
1.00777993,1.00777993
0.994293712,0.994293712
0.999819026,0.999819026
1.00059438,1.00059438
0.998331269,0.998331269
1.00526057,1.00526057
0.994223686,0.994223686
1.00821231,1.00821231
0.995001671,0.995001671
1.00005958,1.00005958
1.00032238,1.00032238
0.998334584,0.998334584
1.00571578,1.00571578
0.994044203,0.994044203
1.00810497,1.00810497
1.00095835,1.00095835
0.999751735,0.999751735
1.00195139,1.00195139
1.00041999,1.00041999
1.00576975,1.00576975
0.993692915,0.993692915
1.00816471,1.00816471
0.994440143,0.994440143
0.999808344,0.999808344
1.00042397,1.00042397
0.998308918,0.998308918
1.00530724,1.00530724
0.994053137,0.994053137
1.00825251,1.00825251
0.994747909,0.994747909
1.00028223,1.00028223
1.00058459,1.00058459
0.998171449,0.998171449
1.00552311,1.00552311
0.994248435,0.994248435
1.00801416,1.00801416
0.99465008,0.99465008
1.0061355,1.0061355
0.999939295,0.999939295
0.99967793,0.99967793
1.00755909,1.00755909
0.99440719,0.99440719
1.00751866,1.00751866
0.994634965,0.994634965
1.00003453,1.00003453
1.00046855,1.00046855
0.998518247,0.998518247
1.00569951,1.00569951
0.994166635,0.994166635
1.00834613,1.00834613
0.994861621,0.994861621
1.00613677,1.00613677
0.999878685,0.999878685
0.999733564,0.999733564
1.00776269,1.00776269
0.994272364,0.994272364
1.00751814,1.00751814
0.994640962,0.994640962
1.00580388,1.00580388
1.00002622,1.00002622
0.999883126,0.999883126
1.00785207,1.00785207
0.994541,0.994541
1.00791686,1.00791686
0.99456918,0.99456918
0.999957707,0.999957707
1.00022414,1.00022414
0.99826599,0.99826599
1.00568157,1.00568157
0.994017495,0.994017495
1.00843544,1.00843544
0.994881574,0.994881574
1.00614103,1.00614103
1.00010803,1.00010803
0.999873166,0.999873166
1.00758167,1.00758167
1.00021767,1.00021767
1.00733643,1.00733643
0.996234569,0.996234569
1.0019944,1.0019944
1.0005696,1.0005696
0.997839793,0.997839793
1.00547657,1.00547657
0.993699512,0.993699512
1.00806869,1.00806869
0.994897785,0.994897785
1.00636827,1.00636827
1.00033503,1.00033503
0.999931621,0.999931621
1.00810281,1.00810281
1.00066497,1.00066497
1.00750586,1.00750586
0.996208094,0.996208094
1.00811248,1.00811248
1.00018848,1.00018848
0.999405979,0.999405979
1.00779912,1.00779912
0.994045995,0.994045995
1.00784523,1.00784523
0.994681489,0.994681489
1.00607786,1.00607786
0.999979486,0.999979486
0.99971943,0.99971943
1.00801664,1.00801664
0.994156566,0.994156566
1.00798721,1.00798721
0.994598575,0.994598575
1.00574972,1.00574972
1.00012328,1.00012328
0.999801439,0.999801439
1.00204854,1.00204854
0.994924099,0.994924099
1.00642942,1.00642942
0.992529174,0.992529174
1.0060607,1.0060607
1.0002637,1.0002637
0.999928067,0.999928067
1.00266345,1.00266345
0.994790302,0.994790302
1.00654194,1.00654194
0.992911825,0.992911825
1.00567079,1.00567079
1.00056886,1.00056886
1.00037303,1.00037303
1.00238896,1.00238896
1.00066535,1.00066535
1.00608556,1.00608556
0.993895073,0.993895073
1.00769398,1.00769398
1.00074576,1.00074576
0.99950452,0.99950452
1.00175221,1.00175221
0.994720286,0.994720286
1.00629642,1.00629642
0.992274323,0.992274323
1.00564658,1.00564658
1.00068567,1.00068567
1.00020477,1.00020477
1.00222934,1.00222934
0.994876375,0.994876375
1.00667298,1.00667298
0.992483657,0.992483657
1.00543469,1.00543469
1.00068481,1.00068481
1.00007949,1.00007949
1.0020547,1.0020547
0.994655461,0.994655461
1.00648058,1.00648058
0.992231693,0.992231693
1.00526875,1.00526875
1.0003949,1.0003949
1.00015461,1.00015461
1.00222419,1.00222419
0.99459991,0.99459991
1.00640061,1.00640061
0.992371331,0.992371331
1.00567314,1.00567314
1.00026127,1.00026127
1.00000603,1.00000603
1.00238776,1.00238776
1.00086517,1.00086517
1.0059653,1.0059653
0.993498099,0.993498099
1.00774006,1.00774006
1.00090162,1.00090162
0.999376552,0.999376552
1.00225571,1.00225571
1.00111648,1.00111648
1.00579289,1.00579289
0.993916871,0.993916871
1.00794509,1.00794509
1.00085941,1.00085941
0.999334224,0.999334224
1.00190546,1.00190546
1.00067895,1.00067895
1.00605866,1.00605866
0.993699826,0.993699826
1.00779127,1.00779127
1.00086702,1.00086702
0.999526167,0.999526167
1.00196699,1.00196699
1.00049954,1.00049954
1.00588415,1.00588415
0.993964235,0.993964235
1.00757238,1.00757238
0.99477037,0.99477037
1.00037482,1.00037482
1.00032986,1.00032986
0.992338998,0.992338998
1.00639077,1.00639077
0.992754982,0.992754982
1.00575221,1.00575221
1.00080409,1.00080409
1.00020319,1.00020319
1.00225176,1.00225176
1.00070153,1.00070153
1.00602583,1.00602583
0.993867381,0.993867381
1.00807342,1.00807342
1.00073895,1.00073895
1.00540747,1.00540747
1.0016315,1.0016315
1.00228937,1.00228937
1.00783914,1.00783914
0.994098784,0.994098784
1.0073309,1.0073309
0.994395331,0.994395331
0.999883985,0.999883985
1.00015532,1.00015532
0.998233791,0.998233791
1.00580863,1.00580863
0.99437886,0.99437886
1.00830881,1.00830881
1.00126604,1.00126604
1.0000267,1.0000267
1.00221472,1.00221472
1.00053567,1.00053567
1.00582632,1.00582632
0.993887041,0.993887041
1.00790364,1.00790364
0.994482782,0.994482782
1.00590742,1.00590742
1.00022476,1.00022476
1.00006122,1.00006122
1.00736305,1.00736305
0.994413225,0.994413225
1.00785711,1.00785711
0.994754474,0.994754474
1.0000948,1.0000948
1.00053796,1.00053796
0.998845,0.998845
1.00614098,1.00614098
0.994288722,0.994288722
1.00801792,1.00801792
0.994753044,0.994753044
1.00006239,1.00006239
1.00022539,1.00022539
0.997959092,0.997959092
1.00556804,1.00556804
0.994285496,0.994285496
1.00813984,1.00813984
0.995126739,0.995126739
1.00600183,1.00600183
1.00004767,1.00004767
1.00016994,1.00016994
1.00772139,1.00772139
0.994404761,0.994404761
1.00789086,1.00789086
0.994836769,0.994836769
1.00612953,1.00612953
0.999988008,0.999988008
0.999892316,0.999892316
1.00796482,1.00796482
0.994530894,0.994530894
1.00778149,1.00778149
0.994504337,0.994504337
1.00578758,1.00578758
0.999807067,0.999807067
0.999920433,0.999920433
1.00759593,1.00759593
0.994603842,0.994603842
1.00822152,1.00822152
0.994493899,0.994493899
1.00585682,1.00585682
1.00047107,1.00047107
1.00009222,1.00009222
1.00775076,1.00775076
0.994500531,0.994500531
1.00812738,1.00812738
0.994717947,0.994717947
1.0057733,1.0057733
0.999551131,0.999551131
0.999724135,0.999724135
1.00767328,1.00767328
0.994369922,0.994369922
1.00762427,1.00762427
0.994765249,0.994765249
1.0060866,1.0060866
1.00016995,1.00016995
1.00012568,1.00012568
1.00782545,1.00782545
0.994471412,0.994471412
1.00801365,1.00801365
0.994793997,0.994793997
1.00596554,1.00596554
0.999934407,0.999934407
0.999774989,0.999774989
1.00797675,1.00797675
0.994392401,0.994392401
1.00762268,1.00762268
0.994513556,0.994513556
1.00649093,1.00649093
1.00026633,1.00026633
0.999912613,0.999912613
1.00235285,1.00235285
0.994998401,0.994998401
1.00633937,1.00633937
0.99222294,0.99222294
1.00566261,1.00566261
1.00028385,1.00028385
0.999975348,0.999975348
1.00200944,1.00200944
0.995151837,0.995151837
1.00644432,1.00644432
0.992071534,0.992071534
1.00563323,1.00563323
1.00047775,1.00047775
1.00007379,1.00007379
1.00219259,1.00219259
1.00084526,1.00084526
1.0058629,1.0058629
0.994158929,0.994158929
1.00765046,1.00765046
1.00030208,1.00030208
0.999594156,0.999594156
1.0019879,1.0019879
0.994707018,0.994707018
1.00635549,1.00635549
0.992657135,0.992657135
1.00585412,1.00585412
1.00068067,1.00068067
1.00046066,1.00046066
1.00831888,1.00831888
0.994291714,0.994291714
1.00818703,1.00818703
0.994599624,0.994599624
1.00568992,1.00568992
1.00009163,1.00009163
0.999801887,0.999801887
1.00179773,1.00179773
1.00109593,1.00109593
1.0057333,1.0057333
0.993959152,0.993959152
1.00777955,1.00777955
1.00075708,1.00075708
0.999769121,0.999769121
1.00205237,1.00205237
0.994796344,0.994796344
1.00640209,1.00640209
0.992411172,0.992411172
1.0055982,1.0055982
1.00037793,1.00037793
1.00024509,1.00024509
1.0021826,1.0021826
1.0009099,1.0009099
1.00660968,1.00660968
0.994102977,0.994102977
1.00769035,1.00769035
1.00102368,1.00102368
0.999773988,0.999773988
1.00165895,1.00165895
1.00080343,1.00080343
1.0059103,1.0059103
0.99390814,0.99390814
1.00825202,1.00825202
0.994853361,0.994853361
0.999963242,0.999963242
1.00058933,1.00058933
0.998852708,0.998852708
1.00553799,1.00553799
0.9942645,0.9942645
1.00810867,1.00810867
1.0014253,1.0014253
0.999576261,0.999576261
1.00185169,1.00185169
1.00045547,1.00045547
1.00580735,1.00580735
0.993767963,0.993767963
1.00768907,1.00768907
1.00071666,1.00071666
0.999856458,0.999856458
1.00212483,1.00212483
1.00081094,1.00081094
1.00625132,1.00625132
0.994125346,0.994125346
1.00788642,1.00788642
1.00074783,1.00074783
0.999833658,0.999833658
1.00196647,1.00196647
1.00052853,1.00052853
1.00589201,1.00589201
0.99417832,0.99417832
1.00794046,1.00794046
0.994690252,0.994690252
1.00041468,1.00041468
1.00068388,1.00068388
0.992453194,0.992453194
1.00612962,1.00612962
0.9926695,0.9926695
1.00631062,1.00631062
0.994695699,0.994695699
1.00058642,1.00058642
1.00097301,1.00097301
0.998708331,0.998708331
1.00563551,1.00563551
0.994241054,0.994241054
1.0080059,1.0080059
0.994893074,0.994893074
1.0063168,1.0063168
1.00005414,1.00005414
1.00040034,1.00040034
1.00782207,1.00782207
0.994751183,0.994751183
1.00805503,1.00805503
0.995065523,0.995065523
1.00020275,1.00020275
1.00032666,1.00032666
0.998382222,0.998382222
1.00571733,1.00571733
0.99427354,0.99427354
1.00777316,1.00777316
1.00091689,1.00091689
1.00014008,1.00014008
1.00198997,1.00198997
1.00033658,1.00033658
1.00598482,1.00598482
0.994039061,0.994039061
1.00800686,1.00800686
0.994421094,0.994421094
1.00635889,1.00635889
1.00032124,1.00032124
0.999902939,0.999902939
1.00788887,1.00788887
0.995011777,0.995011777
1.00775522,1.00775522
0.99488814,0.99488814
1.00048296,1.00048296
1.00072354,1.00072354
0.998622419,0.998622419
1.0058453,1.0058453
0.994342891,0.994342891
1.00811493,1.00811493
1.0006633,1.0006633
1.00561932,1.00561932
1.00156248,1.00156248
1.00223937,1.00223937
1.00805445,1.00805445
0.994120486,0.994120486
1.00769993,1.00769993
0.994531143,0.994531143
0.999778873,0.999778873
1.00038842,1.00038842
0.998722893,0.998722893
1.00566282,1.00566282
0.994439427,0.994439427
1.00840469,1.00840469
0.995027101,0.995027101
1.00625744,1.00625744
0.999773144,0.999773144
0.999830546,0.999830546
1.00816734,1.00816734
0.99434266,0.99434266
1.00741843,1.00741843
0.994816718,0.994816718
1.00617777,1.00617777
0.999673617,0.999673617
0.999908754,0.999908754
1.00788303,1.00788303
0.994656115,0.994656115
1.00798929,1.00798929
0.994736855,0.994736855
1.00600771,1.00600771
1.00003174,1.00003174
1.00014189,1.00014189
1.00770654,1.00770654
0.994465847,0.994465847
1.00815027,1.00815027
0.994517405,0.994517405
1.00598549,1.00598549
1.00008301,1.00008301
1.00001645,1.00001645
1.00773547,1.00773547
0.994512524,0.994512524
1.00786601,1.00786601
0.994467711,0.994467711
1.00591935,1.00591935
0.999901134,0.999901134
1.00003346,1.00003346
1.00789945,1.00789945
0.99453629,0.99453629
1.00840395,1.00840395
0.994739428,0.994739428
1.00569709,1.00569709
1.00015295,1.00015295
0.999953374,0.999953374
1.00776231,1.00776231
0.994063229,0.994063229
1.00810593,1.00810593
0.994943098,0.994943098
1.00575078,1.00575078
0.99972049,0.99972049
1.00013681,1.00013681
1.00781099,1.00781099
0.994325921,0.994325921
1.00805725,1.00805725
0.994317525,0.994317525
1.00605149,1.00605149
1.00016359,1.00016359
0.999651984,0.999651984
1.00168131,1.00168131
0.99500663,0.99500663
1.00649454,1.00649454
0.992444805,0.992444805
1.00552669,1.00552669
1.00046644,1.00046644
1.00008904,1.00008904
1.00186538,1.00186538
0.99501826,0.99501826
1.00642016,1.00642016
0.992137243,0.992137243
1.00575544,1.00575544
1.00032484,1.00032484
1.00013829,1.00013829
1.00830818,1.00830818
0.994377581,0.994377581
1.0079506,1.0079506
0.994592993,0.994592993
1.00591987,1.00591987
0.993897755,0.993897755
1.00024931,1.00024931
1.00031336,1.00031336
0.99886081,0.99886081
1.00609217,1.00609217
0.994246369,0.994246369
1.00829782,1.00829782
1.00134782,1.00134782
0.999937617,0.999937617
1.00211746,1.00211746
0.99499242,0.99499242
1.00634112,1.00634112
0.992516144,0.992516144
1.00598252,1.00598252
1.0006901,1.0006901
1.00009913,1.00009913
1.0024993,1.0024993
0.995148749,0.995148749
1.00668077,1.00668077
0.992152176,0.992152176
1.00568042,1.00568042
0.994434989,0.994434989
1.00088421,1.00088421
1.00041537,1.00041537
0.992420189,0.992420189
1.00657169,1.00657169
0.99283099,0.99283099
1.00563494,1.00563494
1.00060116,1.00060116
1.00042109,1.00042109
1.00218028,1.00218028
1.00079087,1.00079087
1.00596904,1.00596904
0.993826953,0.993826953
1.00788214,1.00788214
1.00076421,1.00076421
0.999920073,0.999920073
1.00217282,1.00217282
1.00077859,1.00077859
1.00608028,1.00608028
0.993908359,0.993908359
1.00813197,1.00813197
1.00075501,1.00075501
0.999377838,0.999377838
1.00213002,1.00213002
1.00072085,1.00072085
1.00586342,1.00586342
0.99376547,0.99376547
1.00772837,1.00772837
1.00094568,1.00094568
1.00006284,1.00006284
1.00203807,1.00203807
1.00066514,1.00066514
1.00623864,1.00623864
0.99403851,0.99403851
1.00816629,1.00816629
1.00092455,1.00092455
0.999718926,0.999718926
1.00212107,1.00212107
